,Num,X,Y,Dist
1560,8056,-4840.370970926627,4442.278499771957,
1561,h5300h,-4829.031518487397,4469.485983888861,
1562,8055,-4847.220764290723,4417.823577655064,
1563,482,-4803.2695543381,4561.726771919516,0.0004518915593655161
1564,8057,-4838.912484608739,4441.849521263436,
1565,8050,-4859.420019806038,4368.630966134953,
1566,481,-4815.337509787967,4539.1813946276525,0.00033882302304431773
1567,483,-4801.834876059793,4587.403919816628,0.00021854091936128944
1568,8059,-4833.629304111881,4466.318148399289,
1569,8063,-4818.64007018448,4514.209165185631,
1570,8062,-4820.1380156795985,4514.492878790884,
1571,485,-4788.253779992396,4635.997648996531,1.3579599818974196e-08
1572,491,-4747.016608469285,4783.01531764629,1.3561748329468442e-07
1573,487,-4774.220761585066,4685.674814406491,0.0002527682950205293
1574,486,-4776.105413421466,4658.5937686635025,0.0001873669060505613
1575,489,-4748.476076278895,4757.3417676535955,0.00031248389228699766
1576,490,-4747.016590466994,4783.015285510324,
1577,488,-4760.498936996029,4734.7794304041945,0.0002301588472382946
1578,8081,-4770.870057583642,4684.757824265905,
1579,8090,-4738.354072926924,4806.453411347269,
1580,8091,-4736.861861354645,4806.136161843806,
1581,494,-4721.437694082094,4853.712116421426,0.0005385467785504517
1582,493,-4733.596242336464,4831.11200299596,9.686620236510479e-06
1583,492,-4734.899406013121,4805.488275463287,0.00032444566175643706
1584,8084,-4758.597739307279,4734.189657639148,
1585,496,-4707.963070691094,4901.904693555021,0.0005151584608131682
1586,8080,-4772.3610584929975,4685.072860397695,
1587,8087,-4751.866143514723,4758.2274327843925,
1588,8079,-4779.526855347461,4659.495015316941,
1589,8089,-4743.626435951634,4782.000502347756,
1590,chetirevosempyat,-4774.220808248082,4685.674710286737,
1591,8085,-4757.12518773036,4733.796380100671,
1592,8083,-4765.0748794824885,4711.07137487157,
1593,8078,-4778.03297897963,4659.1753396863305,
1594,8082,-4763.573111083814,4710.795270367638,
1595,8086,-4750.3883908647995,4757.858197467168,
1596,8088,-4745.096626503093,4782.387011752367,
1597,490s,-4761.657690438472,4710.37414542163,
1598,h5599h,-4748.151045092607,4758.286588671959,
1599,495,-4720.09760261952,4879.2037865425245,0.00032915555801750387
1600,497,-4706.593420604579,4927.402233901217,8.675387731160673e-05
1601,499,-4683.744303024036,5017.488444772721,85.88262080029077
1602,8098,-4718.1271793402675,4878.676868281158,
1603,8099,-4716.658944419595,4878.288920012487,
1604,h5759h,-4705.044204808113,4912.362774366654,
1605,498,-4686.034851483337,5017.411380565611,135.87497437067495
1606,8096,-4723.397606270526,4854.216636884971,
1607,500,-4681.581414807296,5016.579604406049,35.75934628320551
1608,8102,-4704.618267803826,4926.787553822598,
1609,8093,-4738.35305849409,4806.45503581108,
1610,8092,-4736.862964871896,4806.135875275243,
1611,8101,-4711.369744519876,4902.72617094582,
1612,8105,-4696.366958837348,4950.584724224384,
1613,8095,-4730.137491484388,4830.145395998422,
1614,502,-4677.232571834873,5015.766376713646,64.18935002067295
1615,503,-4674.944139530731,5015.852143946509,113.40500455321238
1616,501,-4679.344284235953,5016.667876036092,14.067921770967175
1617,8100,-4709.880098104035,4902.414050657955,
1618,8103,-4703.153639563858,4926.38821884314,
1619,8097,-4724.877064142516,4854.566136984968,
1620,8104,-4697.8683517307245,4950.8518745563,
1621,8094,-4731.610399460843,4830.522149508099,
1622,8106,-4675.628058550786,5084.591069178365,
1623,8114,-4685.000773313337,4985.03652198155,
1624,8108,-4676.453028583888,5059.6639991012435,
1625,507,-4693.275969666267,4860.122324094353,6.428575403505255e-05
1626,h5900h,-4687.264779639977,4984.3537018727875,
1627,8119,-4689.695428115143,4935.173065091088,
1628,8117,-4687.346200964719,4960.143448242439,
1629,8116,-4685.828003450241,4960.073984413988,
1630,8118,-4688.169966105703,4935.184240347431,
1631,505,-4688.581059818649,4910.019566521006,0.0001639117204791193
1632,8107,-4674.104603050208,5084.583751839849,
1633,8113,-4682.655796707902,5009.991734428481,
1634,506,-4696.392347253169,4885.634992110841,0.0002755741359369427
1635,508,-4701.17239846335,4835.858077896554,9.973476280783353e-05
1636,8115,-4683.483464493205,4984.9677893746375,
1637,504,-4691.771398489815,4935.388970153306,0.0002361249720025808
1638,8110,-4680.369213074693,5034.28452216981,
1639,8112,-4681.143951221967,5009.863476341902,
1640,8111,-4678.844098899774,5034.294622768521,
1641,8109,-4677.971903999734,5059.718672743512,
1642,509,-4697.939685476614,4810.404542634839,0.00033235634883592284
1643,512,-4710.5616706815945,4735.7200613724,0.0004819463300721626
1644,511,-4702.691108452462,4760.902562381116,0.00018929838618142052
1645,514,-4715.235389136813,4685.976398475525,0.00026785584283269513
1646,513,-4707.434193213994,4710.300438887351,0.0005813459947072816
1647,515,-4712.089023491255,4660.50597662775,0.00016554505291365223
1648,510,-4705.571850845936,4788.479545087723,0.00034311496704580655
1649,8143,-4711.676740266152,4685.837707857334,
1650,8140,-4709.346758355384,4710.52715677774,
1651,516,-4719.982721203876,4636.216444109171,9.347446737187813e-05
1652,8136,-4704.574314654986,4761.228174371498,
1653,8141,-4710.861157504186,4710.669381516266,
1654,8137,-4706.087912954291,4761.370230013081,
1655,518,-4724.658242859865,4586.346528080478,0.0003113300615822462
1656,8146,-4717.9006070687,4636.002125792218,
1657,8147,-4716.390060846537,4635.841302418169,
1658,517,-4716.786358738169,4610.669236844419,0.0001566898335187688
1659,8138,-4708.526007374177,4735.503600960102,
1660,8144,-4714.039842688047,4660.766913541877,
1661,8139,-4707.004995484484,4735.444708183167,
1662,8142,-4713.204334443814,4685.796439866452,
1663,521,-4726.132118803049,4511.103538153642,0.00022008799989654674
1664,h6200h,-4715.316985796486,4685.659822655077,
1665,8135,-4702.031855979318,4788.160501772963,
1666,8134,-4703.5455501847,4788.291016617972,
1667,8145,-4715.550582946569,4660.920920460986,
1668,520,-4729.374596318372,4536.678065508717,0.00016852396575495624
1669,519,-4721.42192925492,4560.920841079677,0.00039677842843063155
1670,8159,-4729.642909487225,4511.519728025711,
1671,8158,-4728.130839388454,4511.376894872569,
1672,8151,-4720.25135770919,4611.099620047378,
1673,8161a,-4732.001056369022,4486.495056041159,
1674,h6359h,-4730.35545849273,4526.394679579617,
1675,522,-4734.037946309027,4486.780710711403,0.00022920323765244534
1676,8148,-4717.901220368773,4636.002548765531,
1677,8152,-4722.604622880863,4586.1529942426105,
1678,525,-4735.549917812651,4411.524498248968,5.710702704611218e-05
1679,527,-4740.1639384576865,4362.345287170849,0.00036064325808843827
1680,8155,-4724.944216162878,4561.311759782419,
1681,8160,-4730.472413621538,4486.515397398729,
1682,8150,-4718.736249363986,4610.995517339714,
1683,8149,-4716.385893612808,4635.890175741938,
1684,8154,-4723.42965548735,4561.194066773816,
1685,523,-4730.819272868925,4461.228650202438,0.00021537217570072586
1686,8156,-4727.293047317973,4536.439314554246,
1687,524,-4738.735903865378,4437.050121731085,0.0004432075797517015
1688,8153,-4721.084104890036,4586.091364170528,
1689,8157,-4725.775141853509,4536.35705921234,
1690,526,-4743.391739920343,4387.303777710822,0.00017492349938547636
1691,529,-4744.918679536019,4311.953874688905,5.126427888103802e-05
1692,8171,-4742.165012651973,4362.501780243085,
1693,528,-4748.084291296661,4337.328398041487,0.000142306189782973
1694,8167,-4737.523264282083,4411.772220173909,
1695,530,-4752.775110824318,4287.667570725819,0.0002952871543847295
1696,8172,-4743.684693568226,4362.617526317948,
1697,h6500h,-4743.4651305503885,4386.988213930351,
1698,8162,-4730.472989345319,4486.508224601359,
1699,8164,-4734.344370967731,4461.6246068967475,
1700,8174,-4746.077110366303,4337.201340964764,
1701,8163,-4732.836296505722,4461.446413836431,
1702,8165,-4736.688584490548,4436.8086050471065,
1703,8173,-4744.566521413798,4337.059939494148,
1704,8161b,-4731.999699285939,4486.493457961027,
1705,533,-4754.313372046579,4212.289299452644,0.00021407664037705358
1706,532,-4757.553412254971,4237.854298735521,0.0005234579127230394
1707,8169,-4741.381326629844,4387.008521511534,
1708,531,-4749.601099143235,4262.307138307759,0.0008095252084470247
1709,8168,-4739.038266272691,4411.907560955789,
1710,8166,-4735.17041947838,4436.729496684395,
1711,8170,-4739.867228073184,4386.8846245740115,
1712,8181,-4751.598685469835,4262.454553236181,
1713,8179,-4750.764823642895,4287.424952607937,
1714,534,-4762.15864280262,4188.093644497509,0.00036188162603076806
1715,8182,-4753.1158109484795,4262.561207674809,
1716,537,-4763.693729064193,4112.737099792868,0.0005391283866276013
1717,8185,-4756.301889676837,4212.595075624613,
1718,535,-4758.974823056611,4162.528254756624,7.687968377367551e-07
1719,8188,-4760.163410228384,4187.838166213257,
1720,8178,-4748.432319326306,4312.286454983624,
1721,8183,-4755.464360555988,4237.647390820779,
1722,8187,-4758.648641695498,4187.707816967948,
1723,8176,-4744.566915080635,4337.057445707627,
1724,8175,-4746.080001846875,4337.20147697032,
1725,536,-4766.858149019175,4138.162538034167,0.0003707361901247313
1726,h6660h,-4758.490524883036,4227.7075786375935,
1727,8177,-4746.913834825628,4312.201672211787,
1728,8186,-4757.814859585009,4212.718314352612,
1729,538,-4771.465750572219,4088.4949397080964,0.00012563010275670953
1730,8184,-4753.95423499504,4237.5002801395285,
1731,539,-4768.387253700112,4062.955524595757,5.136361678815491e-05
1732,8180,-4749.2527045885445,4287.302659332426,
1733,540,-4776.274588980957,4038.4244752717095,0.0004359569825446291
1734,542,-4780.888737726953,3989.202992379047,0.0003490270008941142
1735,8193,-4764.865318914187,4137.953208362774,
1736,543,-4777.743315030988,3963.3240551062013,0.0002753284048244214
1737,8191,-4760.987250907923,4162.82404149178,
1738,8196,-4767.211338545235,4113.096379196911,
1739,544,-4785.669387475355,3938.9759106443516,0.0001438796669895855
1740,8192,-4762.513617336379,4162.817461356855,
1741,545,-4782.404651289278,3913.585441841573,3.885195980305758e-08
1742,8195,-4765.692725481779,4113.012593214758,
1743,8189,-4760.162210334324,4187.8403417055315,
1744,8194,-4763.339437720865,4137.946623743307,
1745,541,-4773.057170547226,4013.1623717834073,0.0003259643580081431
1746,8190,-4758.648992741837,4187.701850319533,
1747,546,-4790.281099913365,3889.4329186349823,2.2105632270516514e-05
1748,549,-4791.894878543318,3813.9369741711225,0.0002596268813972259
1749,8210,-4779.783636309406,3963.5949724449797,
1750,8207,-4776.602681243883,4013.5417764706676,
1751,8212,-4783.642991099863,3938.860608243468,
1752,8205,-4772.743212576545,4038.280339672913,
1753,8214,-4784.472918851597,3913.83487184396,
1754,8208,-4778.907364667238,3989.0821262056334,
1755,8217,-4788.339340744834,3889.062287902187,
1756,h6960h,-4786.585874182127,3929.00891070675,
1757,547,-4787.198861997835,3863.65510628673,0.00023584623530140236
1758,8209,-4777.3852463254,3989.02003655335,
1759,548,-4795.050212643573,3839.416818406609,0.0002435453771989039
1760,8215,-4785.99691849537,3913.856690157305,
1761,8204,-4774.253352356399,4038.4515082886414,
1762,551,-4796.595050561253,3764.116680112975,0.000359800159625565
1763,8213,-4782.125223306783,3938.7534460373254,
1764,550,-4799.702294567551,3789.832623771523,0.00017636245160854183
1765,8216,-4786.819572572169,3888.9727904005767,
1766,8211,-4781.298682599703,3963.7373347060825,
1767,8206,-4775.08822421571,4013.424188048648,
1768,553,-4801.239937013932,3714.3693028263033,0.0001959555745516243
1769,554,-4809.139069889476,3689.740480433636,0.000214783265313045
1770,h7099h,-4799.750794029282,3789.6773463660134,
1771,556,-4813.800353692695,3640.72491591171,0.0002975006159975532
1772,8224,-4791.5252840095245,3839.1316454602093,
1773,555,-4805.9889189531605,3663.9532036570945,3.918411910374664e-05
1774,8232,-4802.428153639473,3739.5177105883686,
1775,557,-4810.583302437658,3614.780222365758,0.00029474508693615485
1776,552,-4804.467880173068,3739.8448534568224,0.00024482343083576455
1777,8219,-4788.3408605355935,3889.0629394469056,
1778,8222,-4790.689042667989,3864.1144204257785,
1779,8228,-4796.17579642589,3789.7350470319698,
1780,8226,-4795.380113173916,3814.3555144336297,
1781,8223,-4793.040494192815,3839.2503452209826,
1782,8231,-4800.905441073454,3739.5018267994014,
1783,8221,-4789.172921376973,3864.0224008194546,
1784,8227,-4797.695072407591,3789.804662047777,
1785,8225,-4793.862760972411,3814.2509972519174,
1786,8229,-4798.55291031303,3764.457992021173,
1787,8230,-4800.074192845823,3764.5176568577554,
1788,8220,-4786.819138612578,3888.9795165159126,
1789,8234,-4802.429362926797,3739.5182528528057,
1790,8235,-4800.907725166968,3739.493633125227,
1791,558,-4818.568476913424,3589.979643980654,8.106717489290973e-05
1792,8237,-4804.771539739595,3714.653082357155,
1793,563,-4824.537713413174,3466.8254577477683,6.772775396649544e-05
1794,560,-4823.150953581038,3540.8993428242115,0.000289350875120821
1795,559,-4815.342273515681,3564.4313291463295,0.0001363907344426898
1796,8238,-4807.118850402617,3689.680989907798,
1797,561,-4819.923481911827,3515.9383203363423,8.686629754473874e-05
1798,562,-4827.736141493129,3492.0640767914674,0.00012805996028275078
1799,8236,-4803.2450678827445,3714.652914011635,
1800,8239,-4805.595410336501,3689.6279114742606,
1801,8250,-4816.49639248454,3590.107435772652,
1802,565,-4829.224465497473,3416.5586507800135,0.0002312655287249221
1803,8258,-4825.726588315352,3492.0003692095747,
1804,8263,-4830.509286596321,3441.2043514497673,
1805,8252,-4817.368621171145,3564.628327722947,
1806,567,-4833.936888076421,3366.7608458024515,1.860070505499467e-05
1807,8253,-4818.8825642209185,3564.772602408756,
1808,h7400h,-4827.8758440987995,3490.951638971226,
1809,8256,-4821.914481426079,3516.328823492992,
1810,8260,-4826.550036799932,3466.994612316754,
1811,8259,-4824.203694802691,3491.9531688987654,
1812,569,-4838.613771540873,3317.037356768063,3.6312929221049275e-05
1813,8257,-4823.432462725358,3516.443063150969,
1814,8251,-4814.980679871512,3590.0069912348727,
1815,8254,-4821.136568040596,3540.8293985828013,
1816,8261,-4828.0649468320535,3467.126617460272,
1817,566,-4837.117440365679,3391.9495311214187,0.0004558468309609909
1818,568,-4841.838521854303,3342.4798163398555,0.0001166491488205428
1819,8255,-4819.606947920823,3540.8530236519337,
1820,8262,-4828.9924543084835,3441.1363116901634,
1821,564,-4832.548423921095,3441.3710007455857,0.0003360985465160916
1822,575,-4852.850658796748,3166.130499823458,0.0010131918902324814
1823,8272,-4838.308680542486,3342.1026813667427,
1824,570,-4846.529041362349,3292.4055472068712,9.140620174483647e-05
1825,574,-4856.005020936924,3191.412081097995,0.0007920408495900625
1826,8264,-4830.511457016636,3441.2086216239113,
1827,8270,-4837.481305746465,3367.114455589168,
1828,h7559h,-4842.888731581144,3331.7038397310776,
1829,571,-4843.3384574053325,3267.1366438672067,0.0006543621323811301
1830,8267,-4832.799693106696,3416.888454405093,
1831,8273,-4840.653276254302,3317.2119030688386,
1832,8271,-4839.820132742028,3342.2370666730785,
1833,8265,-4828.993979693091,3441.1367104110113,
1834,573,-4848.183442095815,3215.7341193344882,1.2907379654024514e-08
1835,8274,-4842.168766400144,3317.3459316389117,
1836,572,-4851.26600040658,3241.4355931813707,0.00017417195765932717
1837,8266,-4831.287240577488,3416.7409022030865,
1838,8268,-4833.6296382665305,3391.8129782259352,
1839,8276,-4844.5232743885135,3292.3607551816076,
1840,8269,-4835.961435542306,3366.9893513773254,
1841,8275,-4843.013147431405,3292.183799665098,
1842,578,-4865.526299508498,3090.420201355533,0.00018049089350393745
1843,8282,-4847.822218569683,3241.0969347990235,
1844,h7660h,-4852.231979974063,3232.0967734062174,
1845,8285,-4854.024685390964,3191.2943581438517,
1846,576,-4860.684622711771,3141.6635675753805,0.0003729061640927122
1847,581,-4867.029396913922,3015.154387577072,0.0005129829246512814
1848,8286,-4852.510604632803,3191.148424093268,
1849,580,-4870.25641920186,3040.5984548059187,7.197752659874383e-08
1850,577,-4857.506655804423,3116.2587550146354,0.0006420848912654694
1851,8278,-4843.00976935301,3292.203524424201,
1852,8280,-4846.870430035561,3267.467285353353,
1853,8284,-4851.694044034595,3216.17164917657,
1854,579,-4862.372991464652,3065.077610324498,0.000398098311813809
1855,8277,-4844.522411923106,3292.3668582605146,
1856,8281,-4849.3402474267905,3241.1991946744333,
1857,8279,-4845.356301520712,3267.3186486941804,
1858,8283,-4850.180151767243,3216.026732003825,
1859,8297,-4864.378661536201,3065.2615097395324,
1860,8287,-4854.025413318122,3191.2961100670955,
1861,583,-4871.806071880199,2964.89551880361,0.00013924273246662295
1862,587,-4881.401579174851,2863.343594971657,0.0013214987632377117
1863,8294,-4861.065878708391,3116.667434916357,
1864,8301,-4869.074772317859,3015.455006372652,
1865,8293,-4859.55145084277,3116.509680252485,
1866,8299,-4868.2499200167,3040.3762576636336,
1867,585,-4876.671321429358,2913.8266267188487,9.15205375354939e-07
1868,h7840h,-4869.079689793697,3052.886910061167,
1869,8298,-4865.897120507957,3065.3572169057234,
1870,8302,-4870.58886403474,3015.600502739979,
1871,8300,-4866.731514298624,3040.2628754447624,
1872,582,-4874.960935035906,2990.275582572776,0.0005614214104136941
1873,8303,-4871.475410265567,2989.948144758869,
1874,8288,-4852.511320416451,3191.1512853207278,
1875,8290,-4856.378191429374,3166.4335701555015,
1876,8291,-4858.729767035598,3141.47642097915,
1877,8296,-4862.0349214473745,3090.1545434027075,
1878,584,-4879.652000864196,2940.442394693565,0.0001732992641643615
1879,8304,-4872.990424818131,2990.057965450071,
1880,586,-4884.470544778725,2888.7913843337406,0.0004237767326001152
1881,8295,-4863.55305268694,3090.2407526703146,
1882,8289,-4854.8542851038665,3166.360483493214,
1883,8292,-4857.205305449741,3141.4368093049434,
1884,589,-4886.102167022465,2813.417727063671,0.00041753910023294946
1885,591,-4890.71533991921,2763.2306458231105,0.00021834383313869878
1886,8305,-4872.990783732377,2990.067677672069,
1887,8306,-4871.47741317244,2989.9403005554277,
1888,587a,-4886.892596766285,2863.9506374045363,0.00010119351008243363
1889,8307,-4873.810142624851,2965.1492603463253,
1890,592,-4898.65104123881,2738.36257376945,0.00016302876216582352
1891,8309,-4877.676830824209,2940.305582002716,
1892,8316,-4883.3753701528485,2863.6249488402873,
1893,8310,-4876.162712959079,2940.188173380849,
1894,8312,-4880.159932656787,2913.9676645555364,
1895,8314,-4881.033723244044,2888.5007908868633,
1896,h7799h,-4884.057858515497,2893.6365716137857,
1897,590,-4893.942235736837,2788.6717450808283,0.0002490641206153827
1898,8311,-4878.635735874011,2913.934321535282,
1899,8313,-4882.54864776484,2888.6152805970564,
1900,588,-4889.2054686805195,2838.7715590680996,4.851884877723868e-05
1901,8308,-4875.335522079543,2965.1632827007384,
1902,8315,-4884.889801042474,2863.740082540638,
1903,597,-4904.852922329098,2613.8319224974307,3.976013955695876e-05
1904,8326,-4894.308050929669,2763.6553714303486,
1905,594,-4903.311736416156,2689.1376435660236,0.00012084614974845027
1906,595,-4900.1772462430945,2663.6932031407723,4.460362227252445e-08
1907,8319,-4887.257461706919,2838.654747246101,
1908,8327,-4896.700482004548,2738.2717132732755,
1909,8320,-4885.739522709983,2838.552717848308,
1910,8328,-4895.185425657951,2738.149472823797,
1911,8318,-4883.375424933756,2863.6189171259375,
1912,8330,-4899.001256101085,2713.8273759763347,
1913,8325,-4892.79830912627,2763.4875241005698,
1914,h8199h,-4902.8660674371395,2694.5429943890554,
1915,8321,-4888.075591070978,2813.676049823528,
1916,8323,-4891.976226607616,2788.4766592611018,
1917,593,-4895.483042214528,2713.5890641076126,0.00032757872766884367
1918,8140h,-4897.228152485356,2754.2702581849694,
1919,8322,-4889.587274889443,2813.845920043966,
1920,8317,-4884.889944616885,2863.742163704176,
1921,597a,-4910.3490235824465,2614.5384917131296,0.0002754263667294407
1922,8324,-4890.458250317758,2788.4029455710584,
1923,8329,-4897.484570591407,2713.7288384073877,
1924,596,-4908.009688725514,2639.3686918486273,0.00020589285815512994
1925,599,-4909.6148417772665,2563.351291306583,0.00019666831662033
1926,602,-4922.157509119587,2488.827587794022,0.00025158448694669353
1927,8336,-4903.68987324245,2663.993009948484,
1928,8335,-4902.168222909133,2663.907242854775,
1929,h8199ha,-4902.864702110375,2694.5500083311417,
1930,8337,-4906.028630495473,2639.185384686968,
1931,598,-4912.668951225059,2589.669549595685,5.221074110827151e-08
1932,600,-4917.485245586174,2538.7339493693917,0.0008942350724951183
1933,8332,-4899.0004630432995,2713.8327947171288,
1934,8334,-4899.827382561827,2688.8175299159498,
1935,8339,-4906.858960964211,2614.099803833216,
1936,8333,-4901.346292970341,2688.9078131505735,
1937,8340,-4908.3815212042555,2614.1697786946606,
1938,8338,-4904.51412298728,2639.0352548914802,
1939,601,-4914.333045704607,2513.346210458023,0.00018742288609450148
1940,8331,-4897.483857955446,2713.730262362322,
1941,603,-4919.025800369043,2463.5719673336316,0.00030645388995522886
1942,8341,-4906.8581488862565,2614.1077441515126,
1943,8345,-4911.604160191,2563.697786727096,
1944,8353,-4921.011185817678,2463.7579277114014,
1945,604,-4926.913881399199,2439.1609864246184,0.000819038312591479
1946,605,-4923.75169902735,2413.249986196428,0.0009998562034177394
1947,8349,-4916.328146875708,2513.53266114874,
1948,h8300h,-4912.223175065351,2595.004798991968,
1949,8344,-4909.199332428882,2589.2505051246326,
1950,h8399h,-4921.620384552631,2495.491585342774,
1951,8350,-4917.841709346028,2513.648288491731,
1952,607,-4928.454135202923,2363.4173036018014,0.00022504899146931487
1953,8347,-4915.499537438555,2538.5528005748383,
1954,8352,-4918.66706809215,2488.650893034601,
1955,8351,-4920.19458990855,2488.6442444243926,
1956,608,-4936.26532091089,2339.0527300072376,0.0008812219463792799
1957,606,-4931.614789919636,2388.791252061355,2.4904967537854052e-05
1958,8346,-4913.120603996649,2563.816745145586,
1959,609,-4933.166593529046,2313.4935358878356,1.1813555351826644e-08
1960,8348,-4913.983552549865,2538.4593977503923,
1961,8342,-4908.372425739215,2614.263006454415,
1962,8343,-4910.717906925731,2589.369834369574,
1963,8354,-4922.526850879845,2463.883807632213,
1964,611,-4937.27513085759,2269.4895902626417,0.00033734952378646025
1965,8366,-4934.436140894458,2337.3801700838494,
1966,612a,-4939.63494221007,2244.017032777211,0.00024174168208979888
1967,8364,-4931.958383379768,2363.8180208811727,
1968,610a,-4935.097819193407,2292.1004275284868,0.0002701120966470448
1969,8367,-4935.121359653019,2313.786194996455,
1970,8368,-4936.635540580791,2313.942222232619,
1971,610,-4940.69394549952,2292.9784982051724,0.00015337160863868531
1972,8357,-4924.9082830915995,2438.9562024337315,
1973,8363,-4930.444732595338,2363.6751980092804,
1974,8365,-4932.924465199714,2337.215980748872,
1975,611a,-4942.841545178447,2270.0539678862006,1.898766968810241e-08
1976,8355,-4921.056045374961,2463.766338970578,
1977,h8539h,-4934.741077854842,2356.0793355976703,
1978,8358,-4923.388379953154,2438.891558636239,
1979,8369,-4938.636193759879,2292.6423170019248,
1980,8356,-4922.574459662133,2463.8926432920316,
1981,8360,-4927.279936160856,2413.6229880140063,
1982,612,-4945.103454277883,2245.2620692590463,0.00036825868448975117
1983,8370,-4937.121939685729,2292.4953532190084,
1984,8361,-4929.623892748341,2388.67510318479,
1985,8359,-4925.762107332643,2413.4857530535023,
1986,8362,-4928.102267156987,2388.6070596022982,
1987,614,-4949.441088007012,2196.5829894656495,0.0003215678304245988
1988,613a,-4947.615756430521,2219.0034387849473,8.347049381420102e-05
1989,615a,-4951.358373863388,2176.277946162493,7.145923847746161e-09
1990,613,-4942.0127603773435,2219.2465128941158,0.00021983788968956862
1991,615,-4946.578807717997,2170.4401808274306,0.0004814479435367038
1992,614a,-4944.233179790775,2195.2252509775853,0.00019554306397808738
1993,618a,-4953.942370867928,2092.6774623529654,6.680570878139989e-05
1994,8373,-4940.789502105869,2269.74379137797,
1995,8381,-4949.8330543103975,2173.5906390142513,
1996,8374,-4939.248421314683,2269.8598996425158,
1997,8380,-4946.151799749888,2196.495983172038,
1998,8382,-4948.318194983722,2173.4562326672167,
1999,8386,-4954.377906751763,2125.31164583998,
2000,8376,-4941.566726092444,2245.2075682847963,
2001,8389,-4957.421013958595,2092.960350671204,
2002,8372,-4938.637932918613,2292.641972659297,
2003,616a,-4948.917374140414,2145.751716060361,0.00025249792485079747
2004,8375,-4943.095264852358,2245.20407142327,
2005,h8639h,-4943.891415599645,2256.5946867820576,
2006,617,-4951.658483410389,2116.6145009271886,5.626796993221578e-06
2007,h8700h,-4949.494372351204,2196.7344274377533,
2008,8378,-4945.294285300442,2221.8689676274666,
2009,8388,-4954.973558539882,2102.7277610717765,
2010,618,-4959.513314813297,2093.20300035752,0.00013325950221084763
2011,8390,-4955.91896126938,2092.794706898411,
2012,8377,-4943.775773125361,2221.7604301667743,
2013,616,-4954.496800692616,2146.296543475215,0.00014204193727883726
2014,8383,-4952.135470783052,2149.1324576299426,
2015,8385,-4952.858167224402,2125.2079429196037,
2016,617a,-4956.901910588309,2117.7348385718833,0.00038361453539393074
2017,8384,-4950.619514549091,2148.988751073142,
2018,h8800h,-4958.945086753543,2097.1356615130217,
2019,620a,-4958.751822679183,2043.9210156909207,0.00015445334100873455
2020,8387,-4956.487110551754,2102.87220273981,
2021,8379,-4947.671686390931,2196.5602440624843,
2022,8371,-4937.121786055126,2292.498874091695,
2023,619a,-4961.540596488379,2071.5013005008486,0.00016410935622162786
2024,8392,-4957.421246205852,2092.9625163936944,
2025,8394,-4959.446761532386,2071.4453655251564,
2026,8411,-4967.688299094635,1989.9862399067702,
2027,8409,-4964.970638294409,1999.7370347577528,
2028,8416,-4969.539388737587,1976.175334453807,
2029,8402,-4963.281232289325,2030.7658961799268,
2030,8405,-4963.86696330868,2009.7320332634677,
2031,620,-4964.014083267257,2045.341210635573,0.00017762251747092665
2032,8406,-4965.389009922276,2009.8444168211931,
2033,8399,-4962.337372102526,2040.7060108576063,
2034,621a,-4967.008759559755,2015.3670996448373,0.0003844112015288677
2035,8414,-4967.473098313948,1979.900062172362,
2036,8391,-4955.908233669041,2092.800650110344,
2037,8417,-4968.024895908658,1976.0426434295096,
2038,8410,-4966.158234774526,1989.8481078487896,
2039,8412,-4968.320892708434,1985.0115872909519,
2040,621,-4961.580577367586,2014.680369667271,0.00040724777782106
2041,8393,-4957.930938045901,2071.3192886643064,
2042,8403,-4964.260567145578,2020.771166253452,
2043,8395,-4960.375518357826,2061.546572719457,
2044,619,-4955.938402970323,2070.981912366662,0.0003551440119051535
2045,8397,-4959.882026802424,2050.5434250890485,
2046,8415,-4968.991216111512,1980.0540746108227,
2047,8404,-4962.745461697076,2020.6273769800234,
2048,8407,-4965.390345084204,2009.8451729628869,
2049,8398,-4961.402897083396,2050.650871744314,
2050,8396,-4958.864144943684,2061.392115668927,
2051,8408,-4966.497910104615,1999.8361437548594,
2052,8400,-4960.821561309984,2040.5635860617176,
2053,8413,-4966.799111614183,1984.8779598127287,
2054,8401,-4961.763167143354,2030.6509426651849,
2055,623a,-4971.608619075773,1977.8427694297352,
2056,623,-4966.195189332751,1976.1381085093335,
2057,8505,-4984.774393884986,1900.9224763441114,
2058,8503,-4976.217830534586,1938.5143740587528,
2059,8500,-4972.455905572662,1957.6410075685785,
2060,622a,-4963.93012612708,1992.96004982483,
2061,8507,-4989.047308735446,1892.8864089708234,
2062,8504,-4979.380284263742,1919.2648001671052,
2063,h8840h,-4962.6996106546585,2057.386982135465,
2064,8502,-4974.69867149135,1938.316742088584,
2065,h8820h,-4960.765350791907,2077.302020106129,
2066,622,-4969.206248280061,1993.8088299098172,
2067,8501,-4970.967263059208,1957.279693476826,
2068,8506,-4986.226651992097,1901.4036827226826,
