,Num,X,Y,Dist
1734,8194,-13113.7186681,-435.087288347,
1735,8195,-13138.7499366,-435.911568393,
1736,545,-13338.687509,-444.597439024,2.763032272234038e-07
1737,543,-13288.7591077,-442.920403857,0.00027315520172592944
1738,540,-13214.0776544,-434.86368008,0.00043691342236237585
1739,544,-13313.9151629,-438.142574647,0.00014319524393580739
1740,8196,-13138.8592015,-434.394575671,
1741,542,-13263.4871138,-436.522013247,0.0003446154170110762
1742,541,-13238.7286635,-441.255346765,0.00033202265704688214
1743,8211,-13288.7995465,-439.34132687,
1744,8210,-13288.7488379,-440.86220192,
1745,8213,-13313.6868654,-441.68636871,
1746,8212,-13313.7728352,-440.167253175,
1747,551,-13488.7497428,-449.455852332,0.0003596669705393961
1748,550,-13463.6345928,-443.115981358,0.00017644976334215578
1749,8217,-13363.7648981,-441.817119178,
1750,8216,-13363.6611525,-443.335981236,
1751,546,-13363.6432325,-439.84405217,2.2171555404675815e-05
1752,547,-13388.8229205,-446.166955945,0.00023582741767609752
1753,548,-13413.8605384,-441.449329367,0.00024351150746118746
1754,549,-13438.735399,-447.80699427,0.0002596594911280394
1755,8208,-13263.3560085,-438.502737462,
1756,8209,-13263.2247782,-440.020458769,
1757,8206,-13238.7262475,-439.207492151,
1758,8207,-13238.8014556,-437.690339931,
1759,8204,-13213.7947915,-436.865212497,
1760,8205,-13213.7732788,-438.384869712,
1761,8214,-13338.7020937,-442.514236468,
1762,8215,-13338.8735093,-440.999750532,
1763,h6960h,-13323.9179659,-438.49607765,
1764,8219,-13363.7644443,-441.815529035,
1765,8232,-13513.8894678,-446.785904678,
1766,8231,-13513.7123285,-448.298362127,
1767,8230,-13488.7927292,-445.953943555,
1768,555,-13589.2962859,-452.826230851,3.923540954736163e-05
1769,554,-13564.1158129,-446.434762192,0.000214733341077736
1770,557,-13638.6551307,-454.498024607,0.00029461698650544486
1771,556,-13613.3269839,-448.020253256,0.00029759796403894826
1772,553,-13538.6847538,-451.150313654,0.00019602723590475584
1773,552,-13513.8233502,-444.72116851,0.0002447811135518895
1774,8220,-13363.6544256,-443.335559586,
1775,8221,-13388.7086561,-444.162271587,
1776,8222,-13388.8094379,-442.646707534,
1777,8223,-13413.7710821,-443.463945755,
1778,8224,-13413.6968809,-444.981985845,
1779,8225,-13438.6731943,-445.815185491,
1780,8226,-13438.7617352,-444.296817269,
1781,8227,-13463.4080572,-445.110575167,
1782,8228,-13463.2846516,-446.626430314,
1783,8229,-13488.6591995,-447.470528614,
1784,h7099h,-13463.7947631,-443.087542987,
1785,563,-13787.1856696,-459.398734425,6.774705777241936e-05
1786,559,-13689.2012637,-456.155519697,0.00013640474129701988
1787,558,-13664.2674617,-449.718882607,8.105483351064631e-05
1788,8235,-13513.7207456,-448.297134301,
1789,8234,-13513.8890831,-446.784636343,
1790,560,-13713.5328646,-451.390746716,0.00028933429416594413
1791,561,-13737.883945,-457.754244491,8.688554051445364e-05
1792,562,-13762.5555499,-453.028880717,0.00012803632450081103
1793,8238,-13563.9189056,-448.446242592,
1794,8237,-13538.8506389,-447.611213351,
1795,8239,-13563.7785692,-449.964133446,
1796,8236,-13538.6574346,-449.125408996,
1797,8255,-13713.129861,-454.912068869,
1798,8254,-13713.3470659,-453.397764441,
1799,8257,-13737.8277812,-454.209592572,
1800,8256,-13737.7488048,-455.729816454,
1801,8253,-13689.3112189,-452.600518213,
1802,8252,-13689.2625471,-454.120541173,
1803,8259,-13762.218079,-456.546919035,
1804,8258,-13762.3641769,-455.030314963,
1805,8251,-13663.7858377,-453.274311387,
1806,8250,-13663.8782107,-451.758085461,
1807,h7400h,-13763.6767231,-453.031225651,
1808,568,-13912.7212018,-457.989235447,0.00011662645231744337
1809,569,-13937.5501854,-464.411021584,3.640082537101919e-05
1810,564,-13813.4498464,-454.677094442,0.00033607651244593533
1811,565,-13837.6412291,-461.117468052,0.00023121066535375086
1812,566,-13863.0519641,-456.40552912,0.0004558713256721209
1813,567,-13887.6348169,-462.751325535,1.858788038232225e-05
1814,8260,-13787.2727961,-457.381194437,
1815,8261,-13787.3337611,-455.861766573,
1816,8262,-13813.2321795,-458.23414664,
1817,8263,-13813.3568381,-456.720915051,
1818,h7559h,-13923.5434042,-458.312572002,
1819,573,-14039.2495777,-467.751397871,1.7387232843597706e-08
1820,572,-14014.1456538,-461.437846623,0.0001741894200770907
1821,571,-13987.6474055,-466.045750887,0.00065436104073182
1822,570,-13962.9862518,-459.679841691,9.143117143865459e-05
1823,575,-14089.0448177,-469.405497953,0.0010131750653264828
1824,574,-14064.3664997,-463.073912741,0.000792029012390042
1825,8276,-13962.7765952,-461.675124036,
1826,8275,-13962.7608244,-463.195501609,
1827,8274,-13937.6944382,-460.845576631,
1828,8273,-13937.6354068,-462.36583626,
1829,8272,-13912.6481431,-461.53841466,
1830,8271,-13912.7063091,-460.022115256,
1831,8270,-13887.7330577,-459.190667562,
1832,8268,-13862.7455871,-459.882531159,
1833,8269,-13887.664619,-460.714141437,
1834,8264,-13813.3528773,-456.718221074,
1835,8265,-13813.2319773,-458.232582932,
1836,8266,-13837.7217554,-459.048223681,
1837,8267,-13837.7669873,-457.529264043,
1838,579,-14190.4898824,-472.761117911,0.00039637164224976267
1839,578,-14165.7509124,-466.422850506,0.0001812458027658183
1840,577,-14139.1046018,-471.104695706,0.0006408894881741418
1841,576,-14114.3070353,-464.734085961,0.00037510477038863897
1842,8279,-13987.7224846,-464.021106776,
1843,8278,-13962.7408306,-463.19635375,
1844,8277,-13962.7704321,-461.675206406,
1845,580,-14215.7704907,-468.042184696,4.9560880411306875e-08
1846,581,-14240.6007814,-474.466427348,0.0005128626099049297
1847,8286,-14064.1853649,-466.573577095,
1848,8284,-14039.2602908,-464.21365233,
1849,8285,-14064.2324081,-465.05320733,
1850,8282,-14014.0453304,-464.896785489,
1851,8283,-14039.2122627,-465.733706306,
1852,8280,-13987.7668531,-462.500347276,
1853,8281,-14014.1361961,-463.378032014,
1854,h7660h,-14023.5316072,-461.662677736,
1855,8301,-14240.5616898,-472.399447064,
1856,8300,-14215.6568368,-471.581203049,
1857,8291,-14114.2450358,-466.696903873,
1858,8290,-14089.1910517,-465.867999854,
1859,8293,-14139.1147298,-469.044589658,
1860,8292,-14114.0912118,-468.214102078,
1861,8295,-14165.6789473,-468.402934499,
1862,8294,-14139.1500915,-467.522378161,
1863,8297,-14190.56154,-470.748310623,
1864,8296,-14165.5721474,-469.919756269,
1865,8299,-14215.7367174,-470.060666782,
1866,8298,-14190.65896,-469.229960581,
1867,586,-14368.1552006,-473.173261647,0.0004191383046520189
1868,587,-14393.0092072,-479.441187002,0.0013381371815485495
1869,584,-14316.3098935,-471.409922201,0.0001703350430549759
1870,585,-14342.3336533,-477.73823023,1.0254960399214607e-08
1871,582,-14266.2839129,-469.750410393,0.0005365748751112279
1872,583,-14291.0598582,-476.094961929,0.00015469579541247205
1873,8287,-14064.2307623,-465.052273614,
1874,h7840h,-14203.4319671,-467.652750747,
1875,8288,-14064.1826173,-466.572514903,
1876,8289,-14089.0705033,-467.388887833,
1877,8304,-14266.2501568,-471.732599507,
1878,8303,-14266.1671729,-473.249320759,
1879,8302,-14240.6091685,-470.87912187,
1880,591,-14493.4954842,-482.884573468,0.00021827226062540747
1881,590,-14468.6681189,-476.4608423,0.00024900051130469475
1882,592,-14519.1684959,-478.163044785,0.0001631547420855035
1883,8307,-14291.0620327,-474.074901864,
1884,8306,-14266.1752065,-473.248355209,
1885,8305,-14266.2405665,-471.731040658,
1886,8309,-14316.1953922,-473.386515644,
1887,8308,-14291.2413556,-472.560034737,
1888,587a,-14393.1026478,-473.917496919,0.00010118566855219313
1889,588,-14418.3718706,-474.812897108,4.8507731438085726e-05
1890,589,-14443.1283283,-481.102974951,0.0004175672309470889
1891,8314,-14368.0080822,-476.61920236,
1892,8315,-14393.0577959,-475.930830575,
1893,8316,-14392.9801568,-477.44764594,
1894,8310,-14316.1200493,-474.903308689,
1895,8311,-14342.4756747,-475.775998389,
1896,8312,-14342.6356827,-474.2598569,
1897,8313,-14368.0864227,-475.10197892,
1898,h7799h,-14363.2967678,-472.968838662,
1899,593,-14543.3411321,-484.443704546,0.0001746665026159426
1900,595,-14593.4296772,-486.108077298,8.294967731983117e-05
1901,594,-14568.5872975,-479.775562357,0.00024696509652463635
1902,597,-14643.4815735,-487.786448125,2.8978389412536086e-08
1903,596,-14618.5504306,-481.420140285,0.00023467686823794938
1904,8329,-14543.4560124,-482.440674539,
1905,8328,-14518.9408623,-481.627736221,
1906,8325,-14493.5045421,-480.785844111,
1907,8324,-14468.4934081,-479.950811346,
1908,8327,-14519.0115312,-480.109400168,
1909,8326,-14493.5292983,-479.267002391,
1910,8321,-14443.1220763,-479.112725229,
1911,8320,-14418.1498891,-478.27864338,
1912,8323,-14468.6125827,-478.435726154,
1913,8322,-14443.1450719,-477.591700883,
1914,597a,-14643.4769374,-482.245117279,0.000250710019804471
1915,h8199h,-14563.1654713,-479.533129235,0.007087256345471871
1916,8140h,-14503.2087169,-477.55931443,
1917,8330,-14543.5503996,-480.923725085,
1918,8317,-14393.0557497,-475.9304245,
1919,8318,-14392.9861468,-477.448355667,
1920,8319,-14418.2409714,-476.760008199,
1921,599,-14694.1587728,-489.457781397,0.00019547735721845184
1922,598,-14668.439438,-483.094282153,6.815235683116874e-09
1923,601,-14744.3586968,-491.112228487,0.00018854829313847955
1924,8340,-14643.5934602,-484.243484686,
1925,600,-14719.5748109,-484.769307178,0.0008964483302905922
1926,603,-14794.3264188,-492.762677307,0.0003012155349031291
1927,602,-14769.6709911,-486.4568188,0.00025455757176189367
1928,8332,-14543.5449729,-480.923665372,
1929,8333,-14568.5663196,-481.754228315,
1930,8331,-14543.4545558,-482.441040946,
1931,8336,-14593.5772849,-482.585733395,
1932,8337,-14618.4813248,-483.408445348,
1933,8334,-14568.46346,-483.27233892,
1934,8335,-14593.4695985,-484.105989747,
1935,8338,-14618.4383874,-484.92976988,
1936,8339,-14643.4699936,-485.762643056,
1937,605,-14844.8416645,-494.449639591,0.0009980886145125895
1938,604,-14819.5399976,-488.030528702,0.0008208611371861722
1939,607,-14894.8685815,-496.09788961,0.0002258138408680605
1940,606,-14870.0994463,-489.74832776,2.4571533441915968e-05
1941,609,-14944.9871195,-497.747736879,8.590797835569619e-09
1942,608,-14920.026386,-491.436136545,0.0008807397391475638
1943,8349,-14744.4264873,-489.109582716,
1944,8348,-14719.4035563,-488.27757067,
1945,8343,-14668.4895805,-485.067576057,
1946,8342,-14643.4998312,-484.240695678,
1947,8341,-14643.4620142,-485.762441597,
1948,8347,-14719.5029508,-486.761966831,
1949,8346,-14694.1411784,-485.921299767,
1950,8345,-14694.0670755,-487.440596207,
1951,8344,-14668.4155754,-486.589032999,
1952,h8300h,-14663.0907004,-482.860597916,
1953,8350,-14744.5035295,-487.593566379,
1954,8351,-14769.6041948,-488.42715225,
1955,8352,-14769.4040934,-489.941525562,
1956,8353,-14794.3934648,-490.769732225,
1957,8354,-14794.4606034,-489.25033144,
1958,h8399h,-14762.9926381,-486.145423582,
1959,8365,-14921.4251184,-494.98275621,
1960,8364,-14894.9150106,-492.571109589,
1961,8367,-14944.9444479,-495.771645011,
1962,8360,-14844.9186247,-490.902574394,
1963,8369,-14966.3632423,-494.963633253,
1964,8368,-14944.981494,-494.249897344,
1965,8362,-14869.8371886,-493.255885163,
1966,8366,-14921.4537508,-493.462459618,
1967,8363,-14894.8649336,-494.090658656,
1968,611a,-14989.3023453,-493.653652782,8.955975054381816e-09
1969,612a,-15014.7233033,-500.13278754,0.00023497764325415405
1970,8370,-14966.3171964,-496.48430532,
1971,612,-15014.1810498,-494.550610436,0.0003775406396092917
1972,610,-14966.2904456,-492.879865315,0.00016594193987445717
1973,611,-14989.1570213,-499.246717366,0.00033425596701407677
1974,8358,-14819.3606445,-491.561757353,
1975,8359,-14844.8624755,-492.425559968,
1976,h8539h,-14902.9438619,-490.791169829,
1977,8355,-14794.3908043,-490.724165669,
1978,8356,-14794.4578702,-489.201984045,
1979,8357,-14819.4890628,-490.045910026,
1980,8361,-14869.9624527,-491.737898574,
1981,610a,-14966.4525235,-498.542141226,0.0002575858075999578
1982,615a,-15083.4017833,-497.085036589,1.2863594845607698e-08
1983,614a,-15063.7045025,-501.752571209,0.00019464607716144667
1984,613,-15039.5954823,-500.912074307,0.00022269512246262538
1985,614,-15063.0174434,-496.414621075,0.000321843488277022
1986,615,-15088.5870387,-502.56562801,0.0004817000164494758
1987,613a,-15040.546389,-495.385011222,8.090045856403597e-05
1988,h8700h,-15062.8739756,-496.342580751,
1989,8389,-15166.8161542,-501.625966061,
1990,8388,-15156.8173892,-502.816361898,
1991,8387,-15156.865849,-501.296705772,
1992,8386,-15134.3399927,-500.546273895,
1993,8385,-15134.2503386,-502.066906876,
1994,8384,-15110.3775253,-501.274955994,
1995,8383,-15110.4270188,-499.75300814,
1996,8382,-15085.815632,-500.4581789,
1997,8381,-15085.8742118,-498.938497272,
1998,617a,-15142.1755003,-499.002439346,0.00038361828286504916
1999,8374,-14989.0396712,-497.242404293,
2000,h8800h,-15162.8675521,-499.58524083,
2001,h8639h,-15002.786191,-494.31726168,
2002,8376,-15013.7870767,-498.065749901,
2003,8377,-15037.3251577,-498.844798376,
2004,8375,-15013.9841816,-496.549968715,
2005,8372,-14966.3638036,-494.961926753,
2006,8373,-14989.3500691,-495.728447804,
2007,8371,-14966.3136829,-496.483986681,
2008,616a,-15113.3728531,-503.373452859,0.000252497156272982
2009,616,-15113.5392204,-497.769957566,0.00014202991686752974
2010,617,-15142.6225713,-504.345548228,5.62271645491766e-06
2011,8379,-15062.8158567,-498.172648003,
2012,618,-15166.8405135,-499.519782706,0.00013325105643315172
2013,8378,-15037.4098608,-497.324770416,
2014,8380,-15062.6870596,-499.688430371,
2015,620a,-15215.6289942,-506.518213278,0.00015448650689843703
2016,618a,-15166.6560868,-505.112420136,6.681332770955112e-05
2017,8390,-15166.7901825,-503.136901404,
2018,621,-15244.992413,-507.416472101,0.00040712485263262734
2019,620,-15214.8868675,-501.118436612,0.00017757907534331874
2020,8408,-15260.3399781,-504.419231553,
2021,8409,-15260.2448128,-505.946754172,
2022,8400,-15219.2215707,-504.89047071,
2023,8401,-15229.1736366,-505.212190879,
2024,8402,-15229.2519187,-503.691793557,
2025,8403,-15239.2901894,-503.986487439,
2026,8404,-15239.2408857,-505.50760184,
2027,8405,-15250.1905242,-505.775364656,
2028,8406,-15250.2718599,-504.251343507,
2029,8407,-15250.271279,-504.249923314,
2030,619a,-15188.6241921,-500.258018919,0.00016405453434497564
2031,621a,-15244.9988612,-501.945026369,0.00038454156875378833
2032,619,-15188.4297063,-505.880875092,0.0003551983485805967
2033,8398,-15209.2891967,-503.035954634,
2034,8399,-15219.2723172,-503.3688295,
2035,8393,-15188.3474637,-503.861653746,
2036,8394,-15188.4144281,-502.342070912,
2037,8395,-15198.3511273,-502.674781969,
2038,8396,-15198.3128782,-504.193545804,
2039,8397,-15209.2031129,-504.558183517,
2040,8391,-15166.7829282,-503.146789707,
2041,8392,-15166.8140354,-501.625461349,
2042,8413,-15275.2158086,-506.015368967,
2043,8412,-15275.2760379,-504.488920004,
2044,8411,-15270.261326,-504.486224987,
2045,8410,-15270.2045156,-506.021461085,
2046,8417,-15284.1352269,-505.918723668,
2047,8416,-15284.1954618,-504.399622884,
2048,8415,-15280.2785277,-504.452017903,
2049,8414,-15280.2389832,-505.977415461,
2050,623,-15283.8087425,-507.721595998,
2051,622,-15266.6618272,-502.496257136,
2052,622a,-15266.8353866,-507.837396504,
2053,8505,-15360.7720296,-498.820438442,
2054,8500,-15302.9499341,-503.854543519,
2055,8506,-15360.478673,-497.31892084,
2056,623a,-15282.8035918,-502.135831717,
2057,h8840h,-15202.7716239,-500.896353187,
2058,8507,-15369.2846504,-495.59996228,
2059,h8820h,-15182.771997,-500.292179976,
2060,8503,-15322.399038,-502.545900532,
2061,8502,-15322.4026297,-504.077856697,
2062,8501,-15303.1197551,-505.376964366,
2063,8504,-15341.8941504,-501.847473336,
