,Num,X,Y,Dist
1038,7671,-7806.9698453119645,-257.83874930025354,
1039,7674,-7857.229035403343,-261.03055949064407,
1040,h2010h,-7767.093428695107,-254.46670108988008,
1041,332,-7984.072666916978,-261.71445292519536,0.00043351408413803505
1042,7672,-7832.329348167816,-258.6853828030678,
1043,7667,-7750.90941862224,-255.98033685067082,
1044,7673,-7832.262328125816,-260.20252623485857,
1045,7676,-7882.549831778231,-261.87477607663544,
1046,328,-7882.776538533191,-258.3088401882352,0.0002529836727079303
1047,7665,-7725.813000622004,-256.6657871026292,
1048,335,-8059.08373742374,-269.72232778166494,0.00018545950566372423
1049,7686,-7984.1509058196725,-263.7358591381144,
1050,7685,-7958.011542864189,-264.38309447096066,
1051,337,-8109.192349537818,-271.3925549318611,0.00033418047232539153
1052,339,-8156.4758842821175,-272.9299696605083,0.00019399131440864692
1053,7689,-8009.250781657111,-264.56818947368976,
1054,7680,-7907.724032201037,-261.1931728311411,
1055,7681,-7907.631331047228,-262.70816972329743,
1056,7688,-8009.188301799746,-266.083734229449,
1057,338,-8132.85055874156,-266.6273453134973,0.00025356946525692336
1058,7683,-7932.598073063063,-262.01549093038636,
1059,334,-8034.134199515047,-263.39024842638713,0.00046795418585558686
1060,7678,-7882.548632163102,-261.876246481589,
1061,7682,-7932.5259071736255,-263.53408092244064,
1062,7687,-7984.190296792205,-265.2568152030714,
1063,7679,-7882.691854059785,-260.3601829785218,
1064,336,-8084.2117797650435,-265.0050550822966,0.00043951217849581197
1065,7691,-8034.197979297597,-266.9155537215724,
1066,h2078h,-7967.086704204173,-261.06408337345044,
1067,7690,-8034.168878513414,-265.39611194216343,
1068,7684,-7958.134619315975,-262.8684246666436,
1069,7694,-8059.120127643315,-267.7406569017639,
1070,7705,-8181.644253438322,-271.79883553435354,
1071,7695,-8059.267008596968,-266.2274642505885,
1072,7692,-8034.168691252164,-265.39627210512754,
1073,7704,-8181.797174577253,-270.28724078124253,
1074,341,-8206.546395582569,-274.6394695625239,0.00033075830296999166
1075,7703,-8156.6804674262485,-269.4558859348636,
1076,7697,-8084.115437021687,-268.5638929149384,
1077,7698,-8109.158023655281,-269.39656970291117,
1078,344,-8282.215243678722,-271.6094408481366,0.00011739728719537302
1079,7696,-8084.171419938553,-267.04938799559847,
1080,343,-8256.446323356718,-276.3011031067708,0.00031267063721786634
1081,h2076h,-8087.008268599607,-265.0584122398937,
1082,7702,-8156.555104991909,-270.96874104123884,
1083,342,-8231.505715503003,-269.90889910566676,0.00036102967119404025
1084,345,-8306.862615226602,-277.9672678008908,0.00024107996498975347
1085,7700,-8132.808562046723,-268.6495337413095,
1086,7693,-8034.199622973318,-266.9154666533101,
1087,7699,-8109.226737358895,-267.88047019626816,
1088,7701,-8132.623881129929,-270.16229333070095,
1089,340,-8181.850731101043,-268.27406112765374,0.00023291965707309694
1090,7719,-8332.126192836604,-276.77872878239026,
1091,7709,-8206.7585809675,-271.1123666267501,
1092,7706,-8181.78909178277,-270.28646592311964,
1093,351,-8457.1394460284,-282.8895089907288,0.000376189740451247
1094,346,-8332.17543481464,-273.2432950115781,0.00014605416100515887
1095,7718,-8332.18027381027,-275.264050434757,
1096,7713,-8256.623193042751,-272.7615650015498,
1097,h2028h,-8266.87891228112,-271.04382843512104,
1098,7717,-8307.124829077611,-274.43846903041873,
1099,7711,-8231.593039575466,-273.4500439267685,
1100,7710,-8231.6524617934,-271.93500434332026,
1101,349,-8407.334053415645,-281.27154171474467,0.00018196422143730744
1102,348,-8382.106387247371,-274.8822025196075,0.0005131630060634072
1103,7708,-8206.663524578786,-272.62455692101463,
1104,7707,-8181.630865070316,-271.79833809153,
1105,7714,-8282.204697916843,-273.6123039300759,
1106,7712,-8256.511535096437,-274.2716039376648,
1107,7716,-8306.983072378458,-275.95173554732645,
1108,347,-8357.00213826627,-279.67761843395215,0.00019851370702203872
1109,7715,-8282.12364060802,-275.1256020273464,
1110,350,-8431.644387491431,-276.49875050852927,0.00012682573154385618
1111,h2046h,-8366.761037807306,-274.3330401517454,
1112,7733,-8483.062348107422,-281.7686746445306,
1113,7720,-8332.179340505993,-275.26273644169646,
1114,7724,-8382.197444436044,-276.9225925516657,
1115,7732,-8483.19258926569,-280.25179007123955,
1116,7727,-8407.591531655547,-277.758638429603,
1117,7730,-8457.056046820604,-280.9075011237736,
1118,7725,-8381.969338452767,-278.42999151477187,
1119,355,-8557.811281629933,-286.22940895233717,0.0002507364652138506
1120,353,-8507.848570371752,-284.59496303846333,0.00023430529934756567
1121,7721,-8332.12662657747,-276.7796781715624,
1122,357,-8607.939369429165,-287.88135399980723,1.1716318351520694e-08
1123,356,-8583.080605303736,-281.5269435854083,0.00019677064541681299
1124,352,-8483.213637521081,-278.2142555445415,0.00019444108957160922
1125,7731,-8457.076889384745,-279.38896511666456,
1126,7723,-8357.197150596028,-276.09129765485875,
1127,7726,-8407.459628087377,-279.2732167755094,
1128,354,-8533.128207604164,-279.9005851782691,0.0003857917017101116
1129,7722,-8357.078981641784,-277.60573859627453,
1130,7728,-8431.569835685988,-278.551809036073,
1131,7729,-8431.436009413324,-280.0636946725426,
1132,358,-8633.00951836014,-283.1705154641357,0.00017736250378103192
1133,362,-8731.884194851718,-286.47403659581545,0.000350400654237328
1134,7743,-8582.922227614537,-285.0692061214742,
1135,360,-8682.062591486525,-284.8111719242512,0.00010480474234691503
1136,7744,-8607.900573293402,-285.88610226459895,
1137,7735,-8483.065399762765,-281.76733069759945,
1138,361,-8706.92223200803,-291.1862146080276,0.000298108220531922
1139,7740,-8557.909628870177,-284.2431579147521,
1140,7734,-8483.186479616426,-280.2515474942936,
1141,363,-8758.665808687134,-292.8501031340098,0.0001754353607859814
1142,7741,-8558.023549016927,-282.72922723414973,
1143,7737,-8508.041667890697,-281.06973188062153,
1144,359,-8657.835975022557,-289.61165492676497,0.00015628512528230982
1145,7739,-8532.94638169282,-283.414725602787,
1146,7746,-8633.074526738608,-285.20115018765495,
1147,7747,-8632.923415932673,-286.71523128056515,
1148,h2065h,-8566.676556671522,-280.9371606882218,
1149,7738,-8533.044598842427,-281.8983394071633,
1150,7736,-8507.935470357901,-282.58268332968106,
1151,7745,-8608.008156682265,-284.3713492064998,
1152,7742,-8583.058411379217,-283.55537787569926,
1153,364,-8783.975485138099,-288.1413396501396,0.00013013740777002963
1154,366,-8834.040400085902,-289.8421240086517,0.00015885280460407365
1155,7754,-8706.900122940202,-289.15220767846415,
1156,7750,-8657.86932029604,-287.5371772292375,
1157,365,-8808.807324045853,-294.5352109830669,0.0007608173231926653
1158,7751,-8658.070968274238,-286.0248969124374,
1159,369,-8910.29969180399,-297.9083960046761,0.00018959246307806324
1160,367,-8858.785216841938,-296.2343269039641,0.00013069381079633977
1161,7752,-8682.037981760197,-286.8168966848997,
1162,7748,-8633.086542906976,-285.2001832378018,
1163,368,-8883.008438024563,-291.46692989668384,0.00043143516580032896
1164,7753,-8681.944973029924,-288.33359914983544,
1165,7755,-8707.010683484063,-287.63908524928047,
1166,7749,-8632.906444741899,-286.71607400260706,
1167,h2014h,-8706.584381563267,-285.5845980651686,
1168,7772,-8882.946358627612,-293.45176967295026,
1169,7771,-8858.972190912,-292.6613647864992,
1170,7775,-8910.492303307594,-294.3651299082498,
1171,7768,-8834.01858234889,-291.8414129824115,
1172,7770,-8858.857374907562,-294.1760242351425,
1173,7765,-8783.910310095504,-291.70526120002364,
1174,374,-9060.754679275442,-297.31610409941555,4.856442571446858e-05
1175,371,-8985.589983502057,-300.38496536508313,6.293026028932851e-05
1176,369a,-8935.248039152902,-298.72127271081246,0.0008374797517928275
1177,7769,-8833.802852133425,-293.3508401934689,
1178,7766,-8808.892875399595,-292.5294565239985,
1179,7776,-8935.384606245572,-295.18762791508567,
1180,h252064,-8886.513172317882,-291.5806376710389,
1181,372,-9010.728152529777,-295.616247845139,0.00026668337164030537
1182,370,-8960.570791482409,-294.0111502770095,9.460727531481409e-06
1183,7764,-8783.98774138245,-290.1888057714247,
1184,373,-9035.240730266396,-302.0218415431911,0.0005671743865864804
1185,7773,-8882.816043953158,-294.9649387252526,
1186,7774,-8910.369360064387,-295.87819795475644,
1187,7767,-8808.983001697357,-291.01335987874205,
1188,7777,-8935.259064055825,-296.70174788457825,
1189,7781,-8960.325524201886,-297.52310311665036,
1190,7780,-8960.466896392965,-296.00955071183625,
1191,7785,-9010.609281269166,-299.1964682404085,
1192,7782,-8985.22598132727,-298.35383142942993,
1193,7784,-9010.877580666967,-297.68712606749654,
1194,375,-9085.252261441961,-303.6981368307941,0.00030890963413997226
1195,7778,-8935.25592974093,-296.70241054595806,
1196,378a,-9185.329871951462,-301.44976144810556,0.00012934182799002433
1197,376,-9111.570665730924,-299.01867369508875,0.00025783535578743677
1198,377a,-9160.232404787448,-306.1773304553605,0.0007695412465914521
1199,7789,-9085.441501564022,-300.1503155653457,
1200,h2659,-9026.347530628234,-296.1116249066011,
1201,7786a,-9060.431350375191,-299.3214747046744,
1202,7783,-8985.365375335308,-296.8419171800165,
1203,7787,-9060.299422801094,-300.835160602521,
1204,7788,-9085.210149486664,-301.6628467874149,
1205,378,-9160.923967740153,-300.6307177017392,4.723347791029489e-05
1206,7779,-8935.383121617235,-295.1865999959847,
1207,377,-9135.300680280287,-305.3436359473237,0.00017367108232515564
1208,383,-9311.130983177143,-311.13321387391966,8.510974862583031e-05
1209,7795,-9146.37381697823,-302.1587307148806,
1210,7801,-9211.395367862855,-304.31006731975395,
1211,7797,-9160.366698471691,-302.6207628311975,
1212,7791,-9085.439947669533,-300.1490659942888,
1213,7790,-9085.213906135521,-301.66076096234355,
1214,379,-9211.253645110486,-307.8642202326671,0.0009425548661030108
1215,380,-9236.435972799634,-303.04888455492556,7.271922041019512e-05
1216,h2799h,-9166.241413680113,-300.75142972269896,
1217,384,-9336.353877251262,-306.44598398367725,0.0001775377183799732
1218,7786,-9085.213819889554,-301.66019649359663,
1219,381,-9261.186597213076,-309.5146905974899,3.553154032601083e-05
1220,7796,-9160.20272643112,-304.1350539651198,
1221,7792,-9111.412598749574,-301.0028671228674,
1222,7798,-9185.316065930512,-303.44997090678703,
1223,382,-9287.57977811512,-304.810313963177,0.0005294900827750049
1224,7794,-9146.225963763663,-303.67022780828694,
1225,7793,-9111.300853529172,-302.52111926815144,
1226,7799,-9185.155544284991,-304.9624119757247,
1227,7800,-9211.238317827498,-305.82361627351,
1228,386,-9387.163105295916,-308.1586534481203,0.0005441462854544935
1229,390,-9487.416213362954,-311.412575984892,0.00019495045153589024
1230,388,-9437.351799506105,-309.7731975478191,0.0005278644376910101
1231,389,-9462.211106505561,-316.2015384033173,7.808184142004178e-05
1232,385,-9361.076574087798,-312.83346374625864,
1233,387,-9411.151118631278,-314.47795084779466,1.284999438074469e-08
1234,7817,-9361.262553588767,-309.2708205162503,
1235,7827,-9487.16784830121,-314.949356293227,
1236,7822,-9437.252025200076,-311.78602779109696,
1237,7826,-9487.340732104896,-313.4367824752084,
1238,7816,-9361.170743709506,-310.7860413706002,
1239,7829,-9512.123115480304,-315.77630923163946,
1240,7819,-9387.137248495344,-311.6446274830533,
1241,7825,-9462.246081161582,-312.60841112641697,
1242,394,-9587.192811590478,-314.69907361948265,0.0004110620537199341
1243,396,-9636.72456523041,-316.4123997709296,0.00028648849212316443
1244,7820,-9411.121048443014,-312.43839193608324,
1245,395,-9611.286273297339,-321.13734608674906,0.00028126804833571156
1246,393,-9562.23381885918,-319.5473760827623,8.24512103891528e-05
1247,h3099h,-9466.096294537383,-310.7272618250395,
1248,7823,-9437.169832457434,-313.30248709673776,
1249,7824,-9462.16304120035,-314.12592300953776,
1250,7818,-9387.2562719444,-310.12979083330146,
1251,7821,-9411.224358121111,-310.92288232074577,
1252,391,-9512.094995395117,-317.8040063564587,0.0006408055818263392
1253,392,-9537.132651912105,-313.09241609784027,1.4282165691938828e-07
1254,7828,-9512.215514282043,-314.2603719232324,
1255,7833,-9537.112086096651,-316.6017899500128,
1256,7835,-9562.23123764594,-315.91488944531085,
1257,7836,-9587.170661453118,-316.74260926561,
1258,7840a,-9636.679890714768,-318.385007419012,
1259,7839,-9611.636079332655,-317.5572616153661,
1260,7830,-9512.12022474585,-315.7764785352856,
1261,398,-9687.154907704695,-318.0506580078734,0.00022739239274218695
1262,400,-9736.991058362426,-319.66658233920646,6.546699263004051e-05
1263,397,-9661.183004120618,-322.7541021971406,1.5302321462670285e-05
1264,7838,-9611.528988453694,-319.0734584549147,
1265,7832,-9537.179066044291,-315.0853324906745,
1266,7834,-9562.167184911921,-317.4307315734745,
1267,402,-9788.137002884716,-321.3600675489543,0.0006839341858979658
1268,401,-9763.17699162559,-326.12332356908234,0.0001989587818320405
1269,399,-9712.05973107798,-324.4339415108808,6.218783511676968e-05
1270,7837,-9587.104746267947,-318.2591602290646,
1271,7843a,-9661.24876570991,-319.1944901197388,
1272,7842,-9661.162832370526,-320.7125309916883,
1273,h3200h,-9566.17654660699,-314.0715182674444,
1274,7831,-9512.218016211993,-314.2623971881705,
1275,7841,-9636.505479034717,-319.8989988997958,
1276,7858,-9763.145079327462,-324.1013440818867,
1277,408,-9939.062918759055,-326.38835878084615,0.0003107799109866071
1278,7850,-9661.179845264378,-320.7127126962957,
1279,7863,-9813.11442978094,-325.76373745597897,
1280,7856,-9736.645164997039,-321.7078553965047,
1281,7843,-9661.179965178822,-320.71191688229055,
1282,7859,-9763.109762040269,-322.58391412683415,
1283,7853,-9687.069151986874,-321.5820354485702,
1284,405,-9864.07466480147,-329.4696176089313,0.0001119097613301209
1285,404,-9838.057947589648,-323.0515711083799,0.00015577410733864046
1286,h3400,-9765.968293640932,-320.6300494644805,
1287,7862,-9813.185500601834,-324.24717974185535,
1288,7855,-9712.214504365178,-320.90111321363764,
1289,7861,-9787.993977167294,-324.9282501810786,
1290,7851,-9661.247553295432,-319.1938703803801,
1291,7860,-9788.058457012981,-323.4098438799243,
1292,7854,-9712.118361683806,-322.4148221860518,
1293,407,-9913.960783518974,-331.1292609950459,8.80830083113681e-05
1294,7840b,-9661.182977745488,-320.7114846634204,
1295,403,-9813.013998958093,-327.7968153091513,0.0007686081924051536
1296,7852,-9687.177130302674,-320.0656050176305,
1297,406,-9889.048716456407,-324.70670604206236,0.0002864300687977324
1298,7857,-9736.554792614088,-323.22430398754966,
1299,7877,-9964.916571908583,-330.8094408570537,
1300,412,-10040.111487165626,-329.771078522127,0.0002732055402355184
1301,413,-10063.877190237468,-336.1253962470011,6.716201295213011e-05
1302,7868,-9864.079085272464,-327.45126740717694,
1303,7865,-9813.18509184673,-324.2471066650509,
1304,7871,-9888.937809150713,-328.2812074267085,
1305,7872,-9913.940667612385,-329.11628066364653,
1306,7864,-9813.111176492734,-325.76423583706867,
1307,7874,-9939.019540431118,-328.4272988989576,
1308,7866,-9838.041729925571,-325.07260898675577,
1309,7869,-9864.058751017485,-325.9347834157593,
1310,7876,-9964.990400056546,-329.29438506067675,
1311,409,-9964.896140902485,-332.82405446321366,0.0004973813792898704
1312,h3560h,-9925.700859728666,-325.926851032339,
1313,411,-10014.894172093242,-334.4552359858338,0.00023917215700139196
1314,7867,-9837.961073775432,-326.58975255795093,
1315,7873,-9914.007277123465,-327.6006126964795,
1316,410,-9990.093703424147,-328.1219815388469,0.00025082214835801114
1317,7875,-9938.911126488409,-329.9440675267091,
1318,7870,-9888.987305567887,-326.76680712854665,
1319,414,-10088.422850448984,-331.40363388178116,6.103614853574047e-05
1320,7878,-9964.919331351322,-330.8087665468216,
1321,7890,-10113.44398272291,-334.2282945489112,
1322,418,-10188.439666667506,-334.6596114520428,0.00038984358508041095
1323,417,-10163.346142984929,-339.44204815057674,0.000308580767256239
1324,7880,-9989.966987206186,-330.1221311590014,
1325,7884,-10039.984514848347,-331.7994755994168,
1326,420,-10238.394803682688,-336.34692904684596,0.0004546392658742695
1327,7886,-10063.947737490484,-334.11102911986205,
1328,7885,-10039.848521167736,-333.31471678280064,
1329,7881,-9989.893215269898,-331.6375231580517,
1330,7887,-10064.083735905477,-332.5974078290379,
1331,7882,-10014.895496255887,-332.4781695802779,
1332,416,-10138.43110273894,-333.0565199789853,0.00042550612793128376
1333,7888,-10088.469385517114,-333.40570921269074,
1334,7879,-9965.006803406239,-329.2943018647463,
1335,3679,-10045.744583317794,-329.90620372369426,
1336,7889,-10088.352009411588,-334.9217146267826,
1337,7883,-10015.006342106217,-330.9630425871278,
1338,415,-10113.387541468266,-337.75538753655917,0.0007075642549268285
1339,419,-10213.417384772365,-341.1328364506471,1.5721460275781912e-05
1340,7891,-10113.355858396406,-335.74443189089624,
1341,7899,-10188.310540856528,-338.232923676087,
1342,7904,-10264.890637411649,-339.2620394167586,
1343,425,-10364.157555832804,-346.10827766677716,0.000468398901620009
1344,7895,-10138.299551291495,-336.57262090478605,
1345,7898,-10188.429261745476,-336.71818589657676,
1346,7894,-10138.453593433334,-335.05733904619615,
1347,7900,-10213.438314145926,-339.0667356554417,
1348,421,-10264.707765879537,-342.7836075086515,0.00026182920430411344
1349,426,-10388.371060857873,-341.3165536604271,
1350,424,-10338.700506429403,-339.72311818721903,7.65143616848835e-06
1351,7897,-10163.418670793393,-335.8879551313048,
1352,7903,-10238.301997059169,-339.8962481681602,
1353,7902,-10238.398835582417,-338.38098372286413,
1354,423,-10314.321609547776,-344.41660313356124,0.00013948825353305653
1355,422,-10289.871768765632,-338.1079851433556,0.00022516271780509192
1356,7901,-10213.438199079554,-337.54827326476624,
1357,7893,-10113.439689219818,-334.2218552713429,
1358,7892,-10113.351273392524,-335.7369785788099,
1359,h3859h,-10225.595008887396,-335.9325625188912,
1360,7905,-10264.785788616551,-340.7785311872089,
1361,7896,-10163.330640735245,-337.40632967546406,
1362,7907,-10264.88434578094,-339.26196498928897,
1363,7912,-10338.531960494778,-341.70627383933515,
1364,7914,-10364.255070965259,-344.0822349615865,
1365,h3979h,-10345.490290500891,-339.9028088401572,
1366,426a,-10388.36954691642,-341.32087355350313,
1367,7906,-10264.777138890431,-340.77750202447515,
1368,428,-10439.305095723033,-343.0334678486092,0.0006552714851246871
1369,7916,-10388.245783270473,-344.87963931367835,
1370,429,-10464.228691914424,-349.4267922194548,0.0001262108375146456
1371,7910,-10314.38742508055,-342.42428536818886,
1372,427,-10388.178670935686,-346.90117587588054,0.00027056727993850807
1373,7908,-10289.887313906014,-340.09372912566437,
1374,430,-10490.293586591331,-344.7268857072948,0.0002059152723538143
1375,7917a,-10388.319808558701,-343.36246528283687,
1376,7911,-10314.37187278551,-340.90655142264,
1377,431,-10515.274833169482,-351.19148372551524,0.00047505668763378147
1378,7909,-10289.765172085143,-341.60994128067364,
1379,7913,-10338.260268540993,-343.21827165536143,
1380,427a,-10414.253380704195,-347.77993015580955,1.0697358181410508e-07
1381,7915,-10364.369209399085,-342.5661118881068,
1382,7949,-10490.18903433967,-348.2651165322902,
1383,436,-10639.778708181339,-349.7509612614606,0.00027182434903731803
1384,7940,-10388.248034681646,-344.88817417425673,
1385,7917,-10388.24823061527,-344.888334733682,
1386,432,-10540.284076722306,-346.37524900881465,0.0001004054296264147
1387,7948,-10490.30697459557,-346.7468504024467,
1388,7943,-10414.341178273175,-344.23455388033335,
1389,7945,-10439.225591167247,-346.5747823296959,
1390,h4339h,-10505.320345145177,-345.18431797244796,
1391,7947,-10464.312112863785,-345.88822788890684,
1392,7944,-10439.323766913656,-345.0585999321321,
1393,437,-10664.862484758727,-356.1429286592905,0.00013175167577993504
1394,7953,-10540.291827979876,-348.41276718940685,
1395,7951,-10515.30379697342,-347.5854441270894,
1396,7942,-10414.275756496165,-345.7524521498841,
1397,435,-10615.249529258685,-354.49782290049234,0.00025865800485266904
1398,434,-10590.177463160537,-348.1033644264364,0.0001380311775801134
1399,7941,-10388.319335383076,-343.370467697484,
1400,7950,-10515.229503336792,-349.1001743445873,
1401,7952,-10540.195354175376,-349.9283123359442,
1402,433,-10567.345699249716,-352.8744572400336,0.0003796487242711832
1403,7946,-10464.23423545675,-347.40823893177594,
1404,7965,-10664.895681620312,-352.5738479712945,
1405,7963,-10639.652020881316,-353.25486716807376,
1406,440,-10740.40182001208,-353.0624789243985,3.1667668393745e-08
1407,443,-10815.181367410041,-361.11935041938295,0.0004381036841245718
1408,441,-10764.708906010179,-359.447609341854,0.00027681484768505345
1409,7959,-10590.185286534364,-351.60205012965486,
1410,7958,-10590.269883434095,-350.08542601056234,
1411,7964,-10664.811194910026,-354.0900684398169,
1412,7956,-10567.23698678475,-350.8345275818475,
1413,7961,-10615.408207683546,-350.9318655124673,
1414,439,-10715.231623953052,-357.8059264529366,0.0006088786475202821
1415,7962,-10639.776920199356,-351.7406276114048,
1416,438,-10690.179227505527,-351.4332493489654,
1417,7955,-10540.207563931548,-349.92932747998225,
1418,7967,-10690.174680521097,-354.93591605295285,
1419,7960,-10615.241480023395,-352.4455006611631,
1420,7957,-10567.281481965352,-349.31473116386735,
1421,7954,-10540.291001910575,-348.41384226999526,
1422,h4299h,-10665.309388609146,-350.5274808390326,
1423,442,-10790.216184394267,-354.70495945164515,0.0002784447252904906
1424,7966,-10690.255484744523,-353.4171281634218,
1425,7972,-10740.236536876542,-355.0744671115491,
1426,7977,-10790.129450587303,-358.24901608594337,
1427,7971,-10715.273519728718,-354.24943657743836,
1428,7975,-10764.729770029393,-355.89038428646245,
1429,446,-10889.981619775406,-358.098740374787,0.0001130520956802108
1430,7974,-10764.684097358935,-357.40712512614203,
1431,7979,-10815.245863617578,-357.5660458346731,
1432,447,-10915.207317673397,-364.4124354015678,0.0003471898135522936
1433,448,-10940.320565377933,-359.76388485065183,0.0003646456886289069
1434,7968,-10689.91009067732,-353.4056464802158,
1435,7978,-10815.16030419182,-359.08197325187865,
1436,449,-10964.602876646772,-366.08576359087584,0.0012106822247587791
1437,7973,-10740.152981939289,-356.59047118207826,
1438,7969,-10689.806020258991,-354.925076053712,
1439,7980,-10840.336204142282,-358.39586388462646,
1440,444,-10840.250542720505,-356.3484941969466,2.6270369608398362e-05
1441,7981,-10840.25249303772,-359.91338206194143,
1442,chetiretrivosem,-10740.401828281741,-353.06233347263554,
1443,7970,-10715.199947247715,-355.76819189464516,
1444,445,-10865.264277846774,-362.74802913695885,0.00038563822086430416
1445,h4399h,-10765.233386144571,-353.8840800023162,
1446,7976,-10790.188556893581,-356.73392471283074,
1447,7992,-10965.311881054713,-362.54591459198906,
1448,7988,-10915.107570068552,-362.40504748822985,
1449,452,-11014.695723505043,-362.21693850072404,0.0003610247986717497
1450,455,-11089.080005405214,-370.23757166123363,0.0001661648276760105
1451,7986,-10889.803111593776,-360.042102699924,
1452,450,-10965.434744598646,-360.5742182749893,9.649600352662301e-05
1453,7982,-10840.330086716966,-358.39617818678096,
1454,7990,-10940.239733332197,-361.7233318573158,
1455,7983,-10840.25310003695,-359.913111442163,
1456,451,-10988.720615005619,-366.85146556642525,0.0005579715323000594
1457,7985,-10865.263095946917,-359.2288488632288,
1458,7993,-10965.21525312677,-364.060333756003,
1459,h4559h,-10925.106449960467,-359.18181999184026,
1460,7984,-10865.222792714163,-360.74833302213415,
1461,7987,-10889.598745131188,-361.55349502114615,
1462,7989,-10915.223899880339,-360.8891975469102,
1463,7991,-10940.068852820248,-363.23608154163657,
1464,453,-11039.059984439102,-368.47351780099757,2.7546441969303285e-05
1465,454,-11064.132288929519,-363.8395854175587,9.22252706619996e-05
1466,459,-11186.950427693837,-373.45179106922296,0.0002242311604021892
1467,460,-11212.09702393373,-368.70144022876065,1.562701018118672e-08
1468,8005,-11089.258983270789,-366.66683825824305,
1469,8001,-11039.190126520201,-365.00297210811675,
1470,7996,-10988.719339421545,-364.8450174989761,
1471,7994,-10965.32286164196,-362.54784110833344,
1472,8002,-11064.13637482925,-365.8349980604732,
1473,7995,-10965.219966124472,-364.0611962698926,
1474,457,-11139.124764562197,-371.8739521099159,0.0004633403958341538
1475,8004,-11089.07225471284,-368.1809986329417,
1476,8003,-11064.098744342893,-367.3512668714241,
1477,8006,-11114.157986452392,-367.49127726114426,
1478,h4699h,-11065.13575967933,-363.82225826646123,
1479,7999,-11014.604864018625,-365.70763180880243,
1480,458,-11161.613091365642,-367.0156187851748,0.0005447295257712392
1481,8000,-11039.095255905157,-366.5215540853902,
1482,456,-11114.134406267292,-365.47058019221475,6.195909259854139e-05
1483,7997,-10988.834350535517,-363.3315476331038,
1484,461,-11236.233967333097,-375.0569654912516,0.0002512490968949117
1485,8007,-11114.092850259542,-369.0117361730729,
1486,7998,-11014.74532593128,-364.1927836993166,
1487,466,-11361.17871201242,-373.7148112929529,8.558464147829713e-05
1488,8010,-11139.053593497967,-369.83813228102264,
1489,8008,-11114.154933656777,-367.49030116078194,
1490,8014,-11187.026423996696,-371.4294501148395,
1491,8009,-11114.082286919642,-369.0117246015424,
1492,8020,-11261.044499224905,-372.3618304704114,
1493,467,-11384.492609396912,-379.95648984559773,3.9792715423393556e-05
1494,8015,-11187.106760701889,-369.91281182552933,
1495,8017,-11212.042106995052,-372.25697834214674,
1496,8011,-11139.153984343659,-368.3223630698486,
1497,h4840h,-11205.207355125094,-368.47924802702397,
1498,8012,-11161.6438796015,-369.06369029898764,
1499,465,-11335.972711868002,-378.3737717327323,0.0003926908321316602
1500,8019,-11236.112289159088,-371.53542299681976,
1501,8016,-11212.072994688891,-370.7398404833582,
1502,462,-11260.89045849329,-370.35443139119957,0.00010856503180941063
1503,8018,-11236.06680886383,-373.0518724679512,
1504,463,-11285.596331802131,-376.70757605944806,0.0001872753000321208
1505,8021,-11261.024045461923,-373.88064780631254,
1506,464,-11310.573793135864,-372.03158995752995,0.0003087664407969344
1507,8013,-11161.542516264513,-370.58645567306473,
1508,8033,-11384.582745247468,-376.4615804222355,
1509,473,-11534.496927475433,-384.97854506997066,0.00027991532005983827
1510,8023,-11261.030882856088,-373.88049187077655,
1511,470,-11459.626880727732,-376.96856514304386,0.00036071092208741346
1512,h5000h,-11365.070426550457,-373.7812778532101,
1513,8029,-11336.079111187784,-374.8505854405899,
1514,8025,-11285.577501985308,-373.17175835453804,
1515,469,-11434.545895867426,-381.6427993490833,0.0004349807515490407
1516,8031,-11360.990271759994,-377.19828846388816,
1517,471,-11484.574416008249,-383.31825309502653,0.0002649504974647932
1518,8032,-11384.46570962087,-377.9809075046861,
1519,8035,-11409.61148096806,-378.8084177647721,
1520,8030,-11361.089043839867,-375.6834209583336,
1521,8034,-11409.70629874801,-377.2904483402611,
1522,8026,-11310.579272410678,-374.00470310976885,
1523,8028,-11336.025297468,-376.3659320837783,
1524,8027,-11310.485107938688,-375.5216251999972,
1525,8024,-11285.514665602028,-374.6921737909179,
1526,8022,-11261.042080408268,-372.3614850723299,
1527,468,-11409.712853772195,-375.2207715690803,3.42580682069209e-08
1528,472,-11509.6748765102,-378.5421295002993,0.0002034648208405179
1529,474,-11559.693087340347,-380.24282691915926,4.468329304585007e-08
1530,8036,-11409.705448697612,-377.2913625092348,
1531,8042,-11484.504857359192,-381.2944767896357,
1532,8047,-11534.577566059907,-381.4347407383548,
1533,8038,-11434.511074872897,-379.63421983765403,
1534,476,-11610.530221622956,-381.95646865460094,0.0007087790255382763
1535,8048,-11559.487802283065,-383.7796189766242,
1536,8043,-11484.559212880617,-379.77777081126254,
1537,479,-11685.506101577972,-389.99414020853214,0.00018694760505649072
1538,477,-11635.700088583635,-388.29414767049013,0.0006286488462599562
1539,8040,-11459.551499122997,-378.9487389969748,
1540,8037,-11409.610376397528,-378.80854371787154,
1541,8039,-11434.574558308883,-378.1168971807711,
1542,478,-11660.588549784432,-383.6047812860909,0.00019545017248269803
1543,8046,-11534.510109689114,-382.953568163483,
1544,475,-11584.513749351005,-386.5907198226719,0.00014627147900653174
1545,8044,-11509.614984131735,-380.6052295344414,
1546,8041,-11459.48038853668,-380.4691850181893,
